f50f37ecd2daafb5d32ed6db557e0a54	0	61729	player	1679	examples/SNX_RiseOfTheDragon/Rise Of The Dragon/SNX.lose game
f51225cec9488dd318cc94d3f2ac985f	0	197636	player	134316	rips/OK_Plague/OK.Plague intro
f514c87dff002e6d693c8c04273a9e5d	1	457510	player	182276	examples/SOC_DragonFlight/SOC.titletune
f5179aee93efe19baef051d367ad7be2	1	115076	player	33290	examples/SOG_ChambersOfShaolin/SOG.ChambersOfShaolin 4
f5201b7129515c0580de55b88cfb9df0	0	41407	player	32992	examples/SCT_Biing/SCT.BONGROM3
f522736a7af171c34e26cfc2899eb924	1	60102	silence	53192	examples/DL_Betrayal/DL.Betrayal ingame
f522736a7af171c34e26cfc2899eb924	2	2032	player
f522736a7af171c34e26cfc2899eb924	3	2794	player
f523145922865269acfce021cb3537de	1	40390	player	17970	rips/MOD_Tex07/MOD.st2
f52ab537ab077b3562816d7abce47ace	1	165960	loop	52256	customs/X-OutST/CUST.X-Out ST (Mad Max)
f52ab537ab077b3562816d7abce47ace	2	18441	silence
f52ab537ab077b3562816d7abce47ace	3	7770	loop
f52ab537ab077b3562816d7abce47ace	4	201389	loop
f52ab537ab077b3562816d7abce47ace	5	163958	loop
f52ab537ab077b3562816d7abce47ace	6	165095	loop
f52ab537ab077b3562816d7abce47ace	7	212037	loop
f52ab537ab077b3562816d7abce47ace	8	193468	loop
f52ab537ab077b3562816d7abce47ace	9	60974	loop
f55a0f3f0d98df6f4a5a13a40ef3bbb4	0	32007	player	688	examples/QTS_InsignificantDemo/QTS.ID 22
f55c1e81e9e65e2092ba5ffb26e6c803	0	45979	player	784	examples/SMUS_RocketRanger/Rocket Ranger/SMUS.SxIN
f570267291827feff1ae72b99b83e1af	0	224450	player+silence	2840956	examples/TWO_Hog/TWO.Hog
f5740ffd26044bfe2a29562f6b9191af	1	69096	player	64038	rips/PHA_BrianTheLion/PHA.BrianTheLion 41
f5740ffd26044bfe2a29562f6b9191af	2	76717	player
f576c77c26ccc7cb52abc4be45f0b8f7	1	170963	player	38858	rips/MOD_StarControl2/MOD.Going back a bit
f5798f9b8f5b94cf380cc026d0f922c9	1	61475	player	25706	rips/MOD_Simulman01/MOD.st5
f57a6d0f088b9cdddb29745bef2955d0	0	353357	player	223510	examples/TCB_M-Demo4/TCB.M-Demo4 3
f57f3f644ed74e704f57f3e859615c6b	1	112535	player	29666	rips/MOD_TimeRunners19/MOD.tens
f57f4b762a99bedcd6147ec554ddab2c	0	57411	player	1816	examples/UDS_SubStationSTE/UDS.SubStation mellan3
f58b7f74fe6f57725f8d999414f2fbe9	0	203479	player	3872	customs/WizardWarz/CUST.WizardWarz
f58b7f74fe6f57725f8d999414f2fbe9	1	7620	player
f58b7f74fe6f57725f8d999414f2fbe9	2	14225	player
f58b7f74fe6f57725f8d999414f2fbe9	3	4064	player
f58b7f74fe6f57725f8d999414f2fbe9	4	8637	player
f58c53c7316909d96d7141b7fbb37a71	1	98564	player	29440	rips/MOD_Tex09/MOD.mus5
f591c2bc26c477e00e2f38434583f080	1	500695	player	122680	examples/S7G_LethalXcess/S7G.LethalXcess intro
f591c2bc26c477e00e2f38434583f080	2	70112	player
f5b62012c9e6ae22dcc6cc32b31fa81e	1	104152	player	131736	rips/MOD_RayNorrish4/MOD.new one
f5cec452b90548b1287bcb6c3cff5ecc	0	2032	player	262	examples/SMUS_CaliforniaGames/California Games/SMUS.jaws
f5dc4bfb8956215667e448921ce6b26d	1	259111	player	30073	examples/HST_NinjaRemix/HST.NinjaRemix 3
f5dc4bfb8956215667e448921ce6b26d	2	0	nosound
f60df43a1ae213669d862eec19d9630c	0	94499	player	4512	examples/ALP_Cedric/ALP.Cedric 2
f623233d8f22c91f77fd9fcd8b35b68e	1	99834	player	42072	rips/MIX_SonShuShi/MOD.SonShuShi 06
f624bcefee19ed797bf4dee7fa5c1ec2	1	61475	player	62748	rips/PHA_BrianTheLion/PHA.BrianTheLion 35
f624bcefee19ed797bf4dee7fa5c1ec2	2	45979	player
f63a8de4ad7eeb00a8173ec9e5aaf567	1	7424	player+silence	51470	rips/ST_MrHeli/MOD.helidie v2
f63fdc8b2a67ba3b4912efa998deca3d	0	240059	player	31828	examples/QTS_PompeyPiratesMenu/QTS.PompeyPiratesMenu 064
f64db9d306726dfcb6546807bcb1ac21	1	76717	player	26018	rips/MOD_Simulman06/MOD.ST2
f6526b49bbe61bccd1e0d4cea8032bcf	0	145813	player	28344	examples/BSS_HQCintro/BSS.HQC intro
f65982e4ae34a91721131f86b8639721	1	183975	player+silence	75198	rips/ST_Xenophobe/MOD.impmiss
f65abf1c20b656fcbcc4f281e61c6f60	1	136414	player	77374	examples/NT_HisMastersNoise/mod.Xtra2mat
f665c1819e7f3c3ce6e9ea372fae87b8	1	115330	player	70158	rips/MED_TFX/MED.TFX 3
f67a2c908b50cecd483d1d503efe653e	0	225	player	66	examples/AGI_GoldRush/AGI.GoldRush 33
f6816c77192686166b27757c09457d84	0	16258	player	736	examples/AGI_BlackCauldron/AGI.BlackCauldron 10
f6843b5c34bf2c5e5604dfc92b695af6	1	353103	player	51502	examples/SOG_JochenHippelMusicDemo/SOG.Cybernoid 2 title
f6843b5c34bf2c5e5604dfc92b695af6	2	7620	player
f6853edb6b9f9e9740d5d0d48f04b6e0	1	144035	player	70844	examples/NT_HisMastersNoise/mod.Cyber siriusnetic
f687c253c5c6b902cb0fa8d4aff3c37e	1	130572	player	68192	rips/MOD_Diabolik02/MOD.to_be_cont_2
f68af2c82d9aec7e5a47bab98b41d9e6	0	84338	player	2300	examples/PAP_Ivanhoe/PAP.Ivanhoe level4 (city)
f68ca99e6b138e8fe7edfc451a524ac0	1	64015	player	27460	rips/MOD_TimeRunners07/MOD.tritm
f6a07a2c4433e2d7e52feade0c4f6f0e	0	1270	player	1594	examples/MFP_KidChaos/MFP.KidChaos-Results
f6abd0539d807dd82a2fbda2eac79032	0	100342	player	7624	examples/QTS_DecadeDemo/QTS.DecadeDemo 23
f6b039b42f59e12153760fded51e3f33	1	76717	player	29940	rips/MOD_Tex08/MOD.epilog
f6bd13c53964710142aaf02143099aed	0	148442	loop	38938	examples/SA_MarvinMarvellous/SA.MarvinMarvellous ingames
f6bd13c53964710142aaf02143099aed	1	17213	loop
f6bd13c53964710142aaf02143099aed	2	141254	loop
f6bd13c53964710142aaf02143099aed	3	63452	loop
f6bd13c53964710142aaf02143099aed	4	4723	silence
f6bd13c53964710142aaf02143099aed	5	5231	silence
f6bd13c53964710142aaf02143099aed	6	4977	silence
f6bd13c53964710142aaf02143099aed	7	6756	silence
f6bd13c53964710142aaf02143099aed	8	4469	silence
f6bfd35056105a9b53b73a94f465a977	1	337861	player	187036	rips/MOD_VeStinuMagie/MOD.ve stinu magie
f6c616e5d0e648ebca05daca2427cab3	0	506792	player	114462	examples/JT_Stormlordbeta/JT.Stormlord ingame
f6c616e5d0e648ebca05daca2427cab3	1	357167	player
f6c616e5d0e648ebca05daca2427cab3	2	76717	player
f6c616e5d0e648ebca05daca2427cab3	3	3048	player
f6c616e5d0e648ebca05daca2427cab3	4	8129	player
f6ce3a53782b4f8f34d2b1bed066559a	0	508	player	274	examples/SMUS_Spot/Spot/SMUS.slide
f6dbb64573c67d80a3085c89df0fe028	1	0	nosound	3080	examples/SOC_Amberstar/SOC.Minor Quarrels
f6f0888a061df51c5bcadcd8e821c2a7	0	109995	player	25894	examples/SG_Examples/SG.Irrepressible intro
f6faa041ddac771769d35c57fb9ab88c	0	6096	player	251	examples/AGI_GoldRush/AGI.GoldRush 02
f70c834ef301e328636b7191abe9f734	0	126761	player	7996	examples/QTS_Tusker/QTS.Tusker 2
f711c51300df7206c0a16e84d569eafb	1	48011	player	221230	rips/MOD_SierraSoccer/MOD.soccer1
f7277a0aa0ba6f3d34f16b9f48e96f75	1	34548	player	19794	rips/MOD_Tex/MOD.sal
f728700aea943e65ddb3a26fad94e054	0	9653	player	4560	examples/MDAT_EinmalKanzlerSein/MDAT.EinmalKanzlerSein 03
f73a419f927be6208e418fce7f696817	0	228404	player+silence	110992	rips/ST_JungleMania/MOD.disco disco
f73aa4e967e2671ac5f298081aaa3ce3	1	23116	player	55122	rips/ST_Ivanhoe/MOD.hivano.pres
f7456f3addc1ee9f744093bb01f2a865	0	204749	player	6076	examples/QTS_TimeMachine/QTS.TimeMachine 5
f752c3b41f070fe54cefaeba6751924c	0	33278	player	3196	examples/AGI_GoldRush/AGI.GoldRush 11
f75c48cf3759fff55b13aea1f5f3b960	0	21846	player	24400	rips/SFX_BushBuck/SFX.BushBuck 03
f75ca2fdd87ae9dd18d3414272e96ae3	1	0	nosound	26630	rips/MOD_LUomoRagno1/MOD.st1
f76320b6a2433823c22ebb5cce4f04b2	0	168422	player	7696	examples/SMUS_MagnificentForceMusC2/Magnificent Force MusicCol2/SMUS.sf4
f76464622f0756f9e77e3ac301cda9fa	0	2286	player	496	examples/SMUS_Spot/Spot/SMUS.pole1
f766be515f298ec8964fc36573832bf6	1	145580	loop	52064	customs/X-OutST/CUST.X-Out ST (meynaf)
f766be515f298ec8964fc36573832bf6	2	18441	silence
f766be515f298ec8964fc36573832bf6	3	14414	loop
f766be515f298ec8964fc36573832bf6	4	131889	loop
f766be515f298ec8964fc36573832bf6	5	152998	loop
f766be515f298ec8964fc36573832bf6	6	202422	loop
f766be515f298ec8964fc36573832bf6	7	152816	loop
f766be515f298ec8964fc36573832bf6	8	129526	loop
f766be515f298ec8964fc36573832bf6	9	60839	loop
f767e2bccb9827dc396fa6fd19c89b03	1	153688	player	81063	examples/JPO_Paradroid90/JPO.Paradroid90 Long_Patched
f767e2bccb9827dc396fa6fd19c89b03	2	53600	player
f767e2bccb9827dc396fa6fd19c89b03	3	7620	player
f767e2bccb9827dc396fa6fd19c89b03	4	7620	player
f767e2bccb9827dc396fa6fd19c89b03	5	7620	player
f767e2bccb9827dc396fa6fd19c89b03	6	209056	player+silence
f76db2cf3f82d949188b1a9c6e1db931	1	5080	player	9024	rips/ST_MicroproseSoccer/MOD.mps-j5
f77a739d9257236070649c1dd4fe77bf	0	2286	player	271	examples/AGI_KingsQuest1/AGI.King'sQuestI 10
f78234e57126075367f57ec7e7be8e11	1	7620	player	29324	rips/ST_DragonSpirit/MOD.end 3
f784b1784c488d9b3cedfbc46d3aa5c4	1	30737	player	20464	rips/MOD_Diabolik01/MOD.st4
f784b87523c37af7552959dc802013ea	0	0	nosound	128356	examples/SA_AmberMoon/SA.AmberMoon extro
f784b87523c37af7552959dc802013ea	1	0	nosound
f784b87523c37af7552959dc802013ea	10	113399	loop
f784b87523c37af7552959dc802013ea	100	0	nosound
f784b87523c37af7552959dc802013ea	101	0	nosound
f784b87523c37af7552959dc802013ea	102	0	error
f784b87523c37af7552959dc802013ea	103	0	nosound
f784b87523c37af7552959dc802013ea	104	0	nosound
f784b87523c37af7552959dc802013ea	105	0	nosound
f784b87523c37af7552959dc802013ea	106	0	nosound
f784b87523c37af7552959dc802013ea	107	0	nosound
f784b87523c37af7552959dc802013ea	108	0	nosound
f784b87523c37af7552959dc802013ea	109	0	nosound
f784b87523c37af7552959dc802013ea	11	0	nosound
f784b87523c37af7552959dc802013ea	110	0	nosound
f784b87523c37af7552959dc802013ea	111	0	nosound
f784b87523c37af7552959dc802013ea	112	0	nosound
f784b87523c37af7552959dc802013ea	113	0	nosound
f784b87523c37af7552959dc802013ea	114	0	nosound
f784b87523c37af7552959dc802013ea	115	0	nosound
f784b87523c37af7552959dc802013ea	116	0	nosound
f784b87523c37af7552959dc802013ea	117	0	nosound
f784b87523c37af7552959dc802013ea	118	0	nosound
f784b87523c37af7552959dc802013ea	119	0	nosound
f784b87523c37af7552959dc802013ea	12	0	nosound
f784b87523c37af7552959dc802013ea	120	0	nosound
f784b87523c37af7552959dc802013ea	121	0	error
f784b87523c37af7552959dc802013ea	122	0	nosound
f784b87523c37af7552959dc802013ea	123	0	nosound
f784b87523c37af7552959dc802013ea	124	0	nosound
f784b87523c37af7552959dc802013ea	125	0	nosound
f784b87523c37af7552959dc802013ea	126	0	nosound
f784b87523c37af7552959dc802013ea	127	0	nosound
f784b87523c37af7552959dc802013ea	128	0	nosound
f784b87523c37af7552959dc802013ea	129	0	nosound
f784b87523c37af7552959dc802013ea	13	0	nosound
f784b87523c37af7552959dc802013ea	130	0	nosound
f784b87523c37af7552959dc802013ea	131	0	nosound
f784b87523c37af7552959dc802013ea	132	0	nosound
f784b87523c37af7552959dc802013ea	133	0	nosound
f784b87523c37af7552959dc802013ea	134	0	nosound
f784b87523c37af7552959dc802013ea	135	0	nosound
f784b87523c37af7552959dc802013ea	136	0	nosound
f784b87523c37af7552959dc802013ea	137	0	nosound
f784b87523c37af7552959dc802013ea	138	0	nosound
f784b87523c37af7552959dc802013ea	139	0	nosound
f784b87523c37af7552959dc802013ea	14	0	nosound
f784b87523c37af7552959dc802013ea	140	0	nosound
f784b87523c37af7552959dc802013ea	141	0	nosound
f784b87523c37af7552959dc802013ea	142	0	nosound
f784b87523c37af7552959dc802013ea	143	0	nosound
f784b87523c37af7552959dc802013ea	144	0	nosound
f784b87523c37af7552959dc802013ea	145	0	nosound
f784b87523c37af7552959dc802013ea	146	0	nosound
f784b87523c37af7552959dc802013ea	147	0	nosound
f784b87523c37af7552959dc802013ea	148	0	nosound
f784b87523c37af7552959dc802013ea	149	0	nosound
f784b87523c37af7552959dc802013ea	15	0	nosound
f784b87523c37af7552959dc802013ea	150	0	nosound
f784b87523c37af7552959dc802013ea	151	0	nosound
f784b87523c37af7552959dc802013ea	152	0	nosound
f784b87523c37af7552959dc802013ea	153	0	nosound
f784b87523c37af7552959dc802013ea	154	0	nosound
f784b87523c37af7552959dc802013ea	155	0	nosound
f784b87523c37af7552959dc802013ea	156	0	nosound
f784b87523c37af7552959dc802013ea	157	0	nosound
f784b87523c37af7552959dc802013ea	158	0	nosound
f784b87523c37af7552959dc802013ea	159	0	nosound
f784b87523c37af7552959dc802013ea	16	0	nosound
f784b87523c37af7552959dc802013ea	160	0	nosound
f784b87523c37af7552959dc802013ea	161	0	nosound
f784b87523c37af7552959dc802013ea	162	0	nosound
f784b87523c37af7552959dc802013ea	163	0	nosound
f784b87523c37af7552959dc802013ea	164	0	nosound
f784b87523c37af7552959dc802013ea	165	0	nosound
f784b87523c37af7552959dc802013ea	166	113395	loop
f784b87523c37af7552959dc802013ea	167	0	nosound
f784b87523c37af7552959dc802013ea	168	0	nosound
f784b87523c37af7552959dc802013ea	169	0	nosound
f784b87523c37af7552959dc802013ea	17	0	nosound
f784b87523c37af7552959dc802013ea	170	116140	loop
f784b87523c37af7552959dc802013ea	171	0	nosound
f784b87523c37af7552959dc802013ea	172	0	nosound
f784b87523c37af7552959dc802013ea	173	0	nosound
f784b87523c37af7552959dc802013ea	174	0	nosound
f784b87523c37af7552959dc802013ea	175	0	nosound
f784b87523c37af7552959dc802013ea	176	0	nosound
f784b87523c37af7552959dc802013ea	177	0	nosound
f784b87523c37af7552959dc802013ea	178	0	nosound
f784b87523c37af7552959dc802013ea	179	0	nosound
f784b87523c37af7552959dc802013ea	18	87609	loop
f784b87523c37af7552959dc802013ea	180	0	nosound
f784b87523c37af7552959dc802013ea	181	0	nosound
f784b87523c37af7552959dc802013ea	182	0	nosound
f784b87523c37af7552959dc802013ea	183	0	nosound
f784b87523c37af7552959dc802013ea	184	0	nosound
f784b87523c37af7552959dc802013ea	185	0	nosound
f784b87523c37af7552959dc802013ea	186	0	nosound
f784b87523c37af7552959dc802013ea	187	0	nosound
f784b87523c37af7552959dc802013ea	188	141037	loop
f784b87523c37af7552959dc802013ea	189	0	nosound
f784b87523c37af7552959dc802013ea	19	0	nosound
f784b87523c37af7552959dc802013ea	190	0	nosound
f784b87523c37af7552959dc802013ea	191	0	nosound
f784b87523c37af7552959dc802013ea	192	0	nosound
f784b87523c37af7552959dc802013ea	193	0	nosound
f784b87523c37af7552959dc802013ea	194	0	nosound
f784b87523c37af7552959dc802013ea	195	0	nosound
f784b87523c37af7552959dc802013ea	196	0	nosound
f784b87523c37af7552959dc802013ea	197	0	nosound
f784b87523c37af7552959dc802013ea	198	0	nosound
f784b87523c37af7552959dc802013ea	199	0	nosound
f784b87523c37af7552959dc802013ea	2	113399	loop
f784b87523c37af7552959dc802013ea	20	0	nosound
f784b87523c37af7552959dc802013ea	200	0	nosound
f784b87523c37af7552959dc802013ea	201	0	nosound
f784b87523c37af7552959dc802013ea	202	0	nosound
f784b87523c37af7552959dc802013ea	203	0	nosound
f784b87523c37af7552959dc802013ea	204	0	nosound
f784b87523c37af7552959dc802013ea	205	0	nosound
f784b87523c37af7552959dc802013ea	206	0	nosound
f784b87523c37af7552959dc802013ea	207	0	nosound
f784b87523c37af7552959dc802013ea	208	0	nosound
f784b87523c37af7552959dc802013ea	209	0	nosound
f784b87523c37af7552959dc802013ea	21	0	nosound
f784b87523c37af7552959dc802013ea	210	0	nosound
f784b87523c37af7552959dc802013ea	211	0	nosound
f784b87523c37af7552959dc802013ea	212	0	nosound
f784b87523c37af7552959dc802013ea	213	0	nosound
f784b87523c37af7552959dc802013ea	214	0	nosound
f784b87523c37af7552959dc802013ea	215	0	nosound
f784b87523c37af7552959dc802013ea	216	0	nosound
f784b87523c37af7552959dc802013ea	217	0	nosound
f784b87523c37af7552959dc802013ea	218	0	nosound
f784b87523c37af7552959dc802013ea	219	0	nosound
f784b87523c37af7552959dc802013ea	22	0	nosound
f784b87523c37af7552959dc802013ea	220	0	nosound
f784b87523c37af7552959dc802013ea	221	0	nosound
f784b87523c37af7552959dc802013ea	222	0	nosound
f784b87523c37af7552959dc802013ea	223	0	nosound
f784b87523c37af7552959dc802013ea	224	0	nosound
f784b87523c37af7552959dc802013ea	225	0	nosound
f784b87523c37af7552959dc802013ea	226	0	nosound
f784b87523c37af7552959dc802013ea	227	0	nosound
f784b87523c37af7552959dc802013ea	228	0	nosound
f784b87523c37af7552959dc802013ea	229	0	nosound
f784b87523c37af7552959dc802013ea	23	0	nosound
f784b87523c37af7552959dc802013ea	230	0	nosound
f784b87523c37af7552959dc802013ea	231	0	nosound
f784b87523c37af7552959dc802013ea	232	0	nosound
f784b87523c37af7552959dc802013ea	233	0	nosound
f784b87523c37af7552959dc802013ea	234	0	nosound
f784b87523c37af7552959dc802013ea	235	0	nosound
f784b87523c37af7552959dc802013ea	236	0	nosound
f784b87523c37af7552959dc802013ea	237	0	nosound
f784b87523c37af7552959dc802013ea	238	0	nosound
f784b87523c37af7552959dc802013ea	239	0	nosound
f784b87523c37af7552959dc802013ea	24	0	nosound
f784b87523c37af7552959dc802013ea	240	0	nosound
f784b87523c37af7552959dc802013ea	241	0	nosound
f784b87523c37af7552959dc802013ea	242	0	nosound
f784b87523c37af7552959dc802013ea	243	0	nosound
f784b87523c37af7552959dc802013ea	244	0	nosound
f784b87523c37af7552959dc802013ea	245	0	nosound
f784b87523c37af7552959dc802013ea	246	0	nosound
f784b87523c37af7552959dc802013ea	247	0	nosound
f784b87523c37af7552959dc802013ea	248	0	nosound
f784b87523c37af7552959dc802013ea	249	0	nosound
f784b87523c37af7552959dc802013ea	25	0	nosound
f784b87523c37af7552959dc802013ea	250	0	nosound
f784b87523c37af7552959dc802013ea	251	0	nosound
f784b87523c37af7552959dc802013ea	252	0	nosound
f784b87523c37af7552959dc802013ea	253	0	nosound
f784b87523c37af7552959dc802013ea	254	0	nosound
f784b87523c37af7552959dc802013ea	255	0	nosound
f784b87523c37af7552959dc802013ea	26	87609	loop
f784b87523c37af7552959dc802013ea	27	0	nosound
f784b87523c37af7552959dc802013ea	28	0	nosound
f784b87523c37af7552959dc802013ea	29	0	nosound
f784b87523c37af7552959dc802013ea	3	0	nosound
f784b87523c37af7552959dc802013ea	30	0	nosound
f784b87523c37af7552959dc802013ea	31	0	nosound
f784b87523c37af7552959dc802013ea	32	0	nosound
f784b87523c37af7552959dc802013ea	33	0	nosound
f784b87523c37af7552959dc802013ea	34	0	nosound
f784b87523c37af7552959dc802013ea	35	0	nosound
f784b87523c37af7552959dc802013ea	36	0	nosound
f784b87523c37af7552959dc802013ea	37	0	nosound
f784b87523c37af7552959dc802013ea	38	140527	loop
f784b87523c37af7552959dc802013ea	39	0	nosound
f784b87523c37af7552959dc802013ea	4	0	nosound
f784b87523c37af7552959dc802013ea	40	32162	loop
f784b87523c37af7552959dc802013ea	41	0	nosound
f784b87523c37af7552959dc802013ea	42	0	nosound
f784b87523c37af7552959dc802013ea	43	36752	loop
f784b87523c37af7552959dc802013ea	44	0	nosound
f784b87523c37af7552959dc802013ea	45	44368	loop
f784b87523c37af7552959dc802013ea	46	114680	loop
f784b87523c37af7552959dc802013ea	47	43355	loop
f784b87523c37af7552959dc802013ea	48	0	nosound
f784b87523c37af7552959dc802013ea	49	0	nosound
f784b87523c37af7552959dc802013ea	5	0	nosound
f784b87523c37af7552959dc802013ea	50	116141	loop
f784b87523c37af7552959dc802013ea	51	0	nosound
f784b87523c37af7552959dc802013ea	52	0	nosound
f784b87523c37af7552959dc802013ea	53	0	nosound
f784b87523c37af7552959dc802013ea	54	112291	loop
f784b87523c37af7552959dc802013ea	55	0	nosound
f784b87523c37af7552959dc802013ea	56	0	nosound
f784b87523c37af7552959dc802013ea	57	0	nosound
f784b87523c37af7552959dc802013ea	58	0	nosound
f784b87523c37af7552959dc802013ea	59	0	nosound
f784b87523c37af7552959dc802013ea	6	0	nosound
f784b87523c37af7552959dc802013ea	60	0	nosound
f784b87523c37af7552959dc802013ea	61	0	nosound
f784b87523c37af7552959dc802013ea	62	0	nosound
f784b87523c37af7552959dc802013ea	63	0	nosound
f784b87523c37af7552959dc802013ea	64	0	nosound
f784b87523c37af7552959dc802013ea	65	0	nosound
f784b87523c37af7552959dc802013ea	66	0	nosound
f784b87523c37af7552959dc802013ea	67	0	nosound
f784b87523c37af7552959dc802013ea	68	0	nosound
f784b87523c37af7552959dc802013ea	69	0	nosound
f784b87523c37af7552959dc802013ea	7	0	nosound
f784b87523c37af7552959dc802013ea	70	0	nosound
f784b87523c37af7552959dc802013ea	71	0	nosound
f784b87523c37af7552959dc802013ea	72	0	nosound
f784b87523c37af7552959dc802013ea	73	0	nosound
f784b87523c37af7552959dc802013ea	74	0	nosound
f784b87523c37af7552959dc802013ea	75	0	nosound
f784b87523c37af7552959dc802013ea	76	0	nosound
f784b87523c37af7552959dc802013ea	77	0	nosound
f784b87523c37af7552959dc802013ea	78	0	nosound
f784b87523c37af7552959dc802013ea	79	0	nosound
f784b87523c37af7552959dc802013ea	8	0	nosound
f784b87523c37af7552959dc802013ea	80	0	nosound
f784b87523c37af7552959dc802013ea	81	0	nosound
f784b87523c37af7552959dc802013ea	82	0	nosound
f784b87523c37af7552959dc802013ea	83	0	nosound
f784b87523c37af7552959dc802013ea	84	0	nosound
f784b87523c37af7552959dc802013ea	85	0	nosound
f784b87523c37af7552959dc802013ea	86	0	nosound
f784b87523c37af7552959dc802013ea	87	0	nosound
f784b87523c37af7552959dc802013ea	88	0	nosound
f784b87523c37af7552959dc802013ea	89	0	nosound
f784b87523c37af7552959dc802013ea	9	0	nosound
f784b87523c37af7552959dc802013ea	90	0	nosound
f784b87523c37af7552959dc802013ea	91	0	nosound
f784b87523c37af7552959dc802013ea	92	0	nosound
f784b87523c37af7552959dc802013ea	93	0	nosound
f784b87523c37af7552959dc802013ea	94	112291	loop
f784b87523c37af7552959dc802013ea	95	0	nosound
f784b87523c37af7552959dc802013ea	96	0	nosound
f784b87523c37af7552959dc802013ea	97	0	nosound
f784b87523c37af7552959dc802013ea	98	116142	loop
f784b87523c37af7552959dc802013ea	99	0	nosound
f78a5e969579228744bc2261d78fff6c	1	38358	player	6212	examples/DODA_PushOver/DODA.PushOver mechanic
f78bd1c6bbc3f97cc2a8362d8dfb2ce5	1	69096	player	146398	rips/MOD_1000Miglia/MOD.millemiglia'29
f78ca44362f956bd6affb86c588a1b30	1	102374	player	23732	rips/MOD_Simulman11/MOD.mus5
f791b13237910e76a8a340d56bd5f30c	0	65540	player	42860	rips/SoundFX13Sets2/Mods/SFX.BOND14
f796f1749ce8ada8db32913a92007461	1	74939	player	105312	rips/MOD_ItalianNight1999/MOD.maintheme
f7b176cba1542f36f75569c2e4a8b4df	0	337861	player	282144	examples/BD_3DGalax/BD.3DGalax
f7b176cba1542f36f75569c2e4a8b4df	1	42169	player
f7b8f336882ec19291c7e15eb30b9ec9	0	66810	player	110516	customs/Vaxine/CUST.Vaxine
f7bf684015799784d5c745990e7be696	1	84592	player	138394	examples/NT_HisMastersNoise/mod.It's real
f7ca72762bb5547a3172c6d2ad4736b5	0	253523	player	12701	examples/QPA_BurgerMan/QPA.BurgerMan theme
f7db2301ba3fc912d9700e29fcd2e5f4	1	38358	player	52370	rips/MOD_Tex02/MOD.intro
f7db2301ba3fc912d9700e29fcd2e5f4	1	38358	player	52370	rips/MOD_Tex05/MOD.intro
f7e19f9603f81de395404aa982137fa5	1	176551	player	25138	rips/MOD_TimeRunners19/MOD.st1
f7e5fbf5837aa112af420a2b9a396c4a	1	421952	player+silence	4228	examples/HST_DragonFlight/HST.Titel
f7e5fbf5837aa112af420a2b9a396c4a	2	1778	player
f7f4cc3beae1e9c15f2cf1b20a15a6c4	1	69096	player	15676	rips/MOD_Diabolik12/MOD.sigdk
f7f8f90d71cab9ff45c14b66a65207b3	0	97293	player	8248	examples/QTS_Projectyle/QTS.Projectyle 7
f80daefe691a499c873402d03f982a7f	1	32261	player	87700	examples/NT_HisMastersNoise/mod.Be with panda
f810c051a40f210267c061f55e5e1055	1	38358	player	6046	examples/DODA_Darkman/DODA.Darkman
f810c051a40f210267c061f55e5e1055	2	45979	player
f810c051a40f210267c061f55e5e1055	3	7620	player
f810c051a40f210267c061f55e5e1055	4	107455	player
f849bdf6642f29fd88ce930b6cf972f3	1	6634	player+silence	25196	rips/ST_Gilbert/MOD.g-death
f8546839a6f4edf6a3f6f7baae7c9d50	1	61475	player	26870	rips/MOD_Tex11/MOD.st3
f8593558b2abcf1fd546e7ea1c609691	1	82052	player	26798	rips/MOD_Diabolik01/MOD.st3
f85d2132ebb749b53fb29218bb0f73f7	1	38358	player	30072	rips/ST_TimesOfLore/MOD.TimesOfLore ingame 4
f870536032cdf9941838ac2e3a135122	1	84592	player	65710	rips/PHA_BrianTheLion/PHA.BrianTheLion 40
f87e025c0b5ef37dc38a2159e23c9d0d	0	21592	player	5456	examples/TFMX_MadTV/MDAT.MadTV ongame5
f87e025c0b5ef37dc38a2159e23c9d0d	1	30737	player
f87e025c0b5ef37dc38a2159e23c9d0d	2	51060	player
f87e025c0b5ef37dc38a2159e23c9d0d	3	45979	player
f8818c1d06c68eca8c47e12f8bd011a1	1	69096	player	22632	rips/MOD_DylanDog16/MOD.mus02
f8890a582d5a2f152a4826f912bb25a4	0	60713	player	3082	examples/ZM_TheMusicalFruitBasket/Hit The Road, Jack!.SNG
f894804c0df354773b6a86c5d4469e2f	1	122951	player	26696	rips/MOD_Simulman06/MOD.AAA
f89ecad37d4d59566a4b5bd908273ac9	0	22862	player	9472	examples/MDAT_Apprentice/MDAT.Apprentice 5
f89ecad37d4d59566a4b5bd908273ac9	1	62745	player
f89ecad37d4d59566a4b5bd908273ac9	2	4826	player
f89ecad37d4d59566a4b5bd908273ac9	3	3302	player
f89ecad37d4d59566a4b5bd908273ac9	4	1524	player
f89ecad37d4d59566a4b5bd908273ac9	5	140987	player
f89ecad37d4d59566a4b5bd908273ac9	6	120918	player
f8aabca5ed4103015e8ae1599cf5f5eb	0	272067	player	12900	examples/MDA7_CarlLewisChallenge/MDAT.CarlLewisChallenge title
f8aabca5ed4103015e8ae1599cf5f5eb	1	48265	player
