8b6454fe09949f754b9b7b3705773492	1	83330	player	uade	Protracker	0	65724	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/SSTARDST/BOSS4.MOD
8b6454fe09949f754b9b7b3705773492	1	83330	player	uade	Protracker	0	65724	media.demozoo.org/music/19/50/boss4.MOD
8b64e94547339b4ca81d827c10614172	1	87168	player	uade	Protracker	0	85300	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/SSTARDST/TUNNEL4.MOD
8b64e94547339b4ca81d827c10614172	1	87168	player	uade	Protracker	0	85300	media.demozoo.org/music/1a/eb/tunnel4.MOD
8b67ee6af2982fa30664bdc188910e3a	1	171245	player+silence	uade	Protracker	0	102548	insane.demoscene.se/releases/flashbacks_v2.0.mod
8b67ee6af2982fa30664bdc188910e3a	1	171245	player+silence	uade	Protracker	0	102548	media.demozoo.org/music/62/9f/flashbacks_v20.mod
8b7003b7fe6767edeb35a27a4282ce23	1	98100	player	uade	Noisetracker 2.x	0	153974	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/T/TECHBLIP/4CHANNEL/PE_MD_2/TEK2.MOD
8b7003b7fe6767edeb35a27a4282ce23	1	98100	player	uade	Noisetracker 2.x	0	153974	media.demozoo.org/music/4c/86/tek2.MOD
8b7be841d955bdb569271c6a4232a714	1	90323	player+silence	uade	Noisetracker 2.x	0	54096	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DAVE/4CHANNEL/SYMPTOM.MOD
8b7be841d955bdb569271c6a4232a714	1	90323	player+silence	uade	Noisetracker 2.x	0	54096	media.demozoo.org/music/a8/fb/symptom.MOD
8b8290b60b0cd61d17dbf8115bfc4e94	1	116976	silence	uade	Protracker	0	22426	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/C/C_FROG/4CHANNEL/SMALL.MOD
8b8290b60b0cd61d17dbf8115bfc4e94	1	116976	silence	uade	Protracker	0	22426	media.demozoo.org/music/c4/de/small.MOD
8b884b280787b883eefb03161dfeb1d2	1	219247	player+volume	uade	Protracker	0	325506	dakti.ppa.pl/dakti/music/mod_current/Dakti_IbizaWelcomeYou.mod
8b884b280787b883eefb03161dfeb1d2	1	219247	player+volume	uade	Protracker	0	325506	media.demozoo.org/music/94/3d/dakti_ibizawelcomeyou.mod
8ba2def99c3f2c9a000a3d863716039f	1	192141	player	uade	Noisetracker 2.x	0	156590	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/A/ATOMIZER/4CHANNEL/MMECANIK.MOD
8ba2def99c3f2c9a000a3d863716039f	1	192141	player	uade	Noisetracker 2.x	0	156590	media.demozoo.org/music/3b/df/mmecanik.MOD
8badb51d673d9685552db3d094653a7c	1	247691	silence	uade	Protracker compatible	0	764232	api.modarchive.org/188634/aceman_-_homunculi.mod
8baf29ca00ffce275e8c0e90409c5575	1	140117	player	uade	Protracker compatible	0	62054	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/0_9/505/4CHANNEL/FOR_ALL.MOD
8baf29ca00ffce275e8c0e90409c5575	1	140117	player	uade	Protracker compatible	0	62054	media.demozoo.org/music/c7/6c/for_all.MOD
8bc531de8de07a8218a6a727a26877e1	1	120103	player	uade	Protracker	0	132228	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DASSE/4CHANNEL/HYLAND.MOD
8bc531de8de07a8218a6a727a26877e1	1	120103	player	uade	Protracker	0	132228	media.demozoo.org/music/62/e0/hyland.MOD
8bce26566baf29cca961431292cc261d	1	168450	player	uade	Noisetracker 2.x	0	118510	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/M/MOONSHNE/4CHANNEL/EOS2/PHANTOM.MOD
8bce26566baf29cca961431292cc261d	1	168450	player	uade	Noisetracker 2.x	0	118510	media.demozoo.org/music/a5/39/phantom.MOD
8bd2f6d8f03645d972e32f7a729a35dc	1	221347	player+silence	uade	Protracker	0	229346	files.scene.org/get/parties/2022/gerp22/amiga_4_channel_music/drunken_temple.mod
8bd45037de63623cfae003bef976e88c	1	46216	player	uade	Protracker	0	24124	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/C/CERROR/4CHANNEL/LOADTNE1.MOD
8bd45037de63623cfae003bef976e88c	1	46216	player	uade	Protracker	0	24124	media.demozoo.org/music/76/7f/loadtne1.MOD
8be22aa25f02680e292e9e637ee80648	1	198784	player+silence	uade	Noisetracker 2.x	0	61366	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/C/CYBRPUNK/4CHANNEL/AGRWORLD.MOD
8be22aa25f02680e292e9e637ee80648	1	198784	player+silence	uade	Noisetracker 2.x	0	61366	media.demozoo.org/music/45/d9/agrworld.MOD
8be67bbeff68e1f131ab666fc1cb4f10	1	184445	player	uade	Protracker	0	127262	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/DEMOS/ST/DIGISYN2/X2_REMIX.MOD
8be67bbeff68e1f131ab666fc1cb4f10	1	184445	player	uade	Protracker	0	127262	media.demozoo.org/music/93/0d/x2_remix.MOD
8bf6a8f6126250b7c8c7751112283056	1	53872	player	uade	Protracker	0	45084	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/R/RIPGUY/4CHANNEL/RINI.MOD
8bf6a8f6126250b7c8c7751112283056	1	53872	player	uade	Protracker	0	45084	media.demozoo.org/music/33/e3/rini.MOD
8c0b5b31ecd18a303b4eeaff6f34aa99	1	120505	player	uade	Protracker	0	70508	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/G/GULLIGUL/4CHANNEL/JM2/FIRST_AD.MOD
8c0b5b31ecd18a303b4eeaff6f34aa99	1	120505	player	uade	Protracker	0	70508	media.demozoo.org/music/3d/aa/first_ad.MOD
8c113becfe0f8f7045183183850b1f11	1	99968	player	uade	Protracker compatible	0	58674	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/E/ETERNITY/4CHANNEL/PROTONS.MOD
8c113becfe0f8f7045183183850b1f11	1	99968	player	uade	Protracker compatible	0	58674	media.demozoo.org/music/62/3b/protons.MOD
8c157e5583e4dcf8d14c45d9ec58d779	1	407070	player+volume	uade	Protracker	0	138750	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/Z/ZIGO/4CHANNEL/FUNKYFEE.MOD
8c157e5583e4dcf8d14c45d9ec58d779	1	407070	player+volume	uade	Protracker	0	138750	media.demozoo.org/music/b0/1a/funkyfee.MOD
8c1f086c3011ec11595c0f2aef8b6c68	1	462245	player+silence	uade	Protracker	0	246576	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/R/RADIUM/4CHANNEL/CCMP_5/THE_SHIE.MOD
8c1f086c3011ec11595c0f2aef8b6c68	1	462245	player+silence	uade	Protracker	0	246576	media.demozoo.org/music/cd/97/the_shie.MOD
8c238cb843c4c8535bbad57bc1b8b362	1	61568	player	uade	Noisetracker 2.x	0	56744	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/ZONE_W/FUTRES.MOD
8c238cb843c4c8535bbad57bc1b8b362	1	61568	player	uade	Noisetracker 2.x	0	56744	media.demozoo.org/music/cb/44/futres.MOD
8c23a7f19e717877914f183d76017210	1	108931	player	uade	Protracker	0	41204	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/B/BLUETIGR/4CHANNEL/AVZN.MOD
8c23a7f19e717877914f183d76017210	1	108931	player	uade	Protracker	0	41204	media.demozoo.org/music/1c/5d/avzn.MOD
8c2489efbfd92c90b1256f05aa1e69ad	1	299645	player	uade	Protracker	0	232350	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/S/ST_MIXES/4CHANNEL/FUNK-3.MOD
8c2489efbfd92c90b1256f05aa1e69ad	1	299645	player	uade	Protracker	0	232350	media.demozoo.org/music/55/98/funk-3.MOD
8c3003b07ad3350c1ceef371cc1c16f0	1	108931	player	uade	Protracker compatible	0	74618	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DR_MAX/4CHANNEL/BNZ.MOD
8c3003b07ad3350c1ceef371cc1c16f0	1	108931	player	uade	Protracker compatible	0	74618	media.demozoo.org/music/5e/c0/bnz.MOD
8c38cc045a2cc7b505179062e9619de4	1	107645	player	uade	Protracker	0	20868	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DJAMM/4CHANNEL/SHARK_AT.MOD
8c38cc045a2cc7b505179062e9619de4	1	107645	player	uade	Protracker	0	20868	media.demozoo.org/music/97/ce/shark_at.MOD
8c4446cbde8298c183250406e6aebcb4	1	281288	player+silence	uade	Protracker compatible	0	398040	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/L/LOTEK_S/4CHANNEL/REMIX07.MOD
8c4446cbde8298c183250406e6aebcb4	1	281288	player+silence	uade	Protracker compatible	0	398040	media.demozoo.org/music/0e/fb/remix07.MOD
8c51485e04b57ad6c19fc7073d79e742	1	30824	player	uade	Protracker	0	17602	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/SPACEGUN/LOADER3.MOD
8c51485e04b57ad6c19fc7073d79e742	1	30824	player	uade	Protracker	0	17602	media.demozoo.org/music/9d/0a/loader3.MOD
8c5be68f2143bad5d3b3c2bb491ac802	1	323067	player+silence	uade	Protracker	0	499584	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/R/ROZ/4CHANNEL/SUPERSON.MOD
8c5be68f2143bad5d3b3c2bb491ac802	1	323067	player+silence	uade	Protracker	0	499584	media.demozoo.org/music/87/fd/superson.MOD
8c6fe6af9a96a7329682306b6981df64	1	408456	player	uade	Protracker	0	114770	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/T/TEQUE/4CHANNEL/RUINSOFT.MOD
8c6fe6af9a96a7329682306b6981df64	1	408456	player	uade	Protracker	0	114770	media.demozoo.org/music/5b/bd/ruinsoft.MOD
8c7e21d512c44f53393a7f4b629ae2fc	1	1211021	player	uade	Noisetracker 2.x	0	234346	media.demozoo.org/music/c7/1a/metamorphose.mod
8c81014def8ad3e6e53329c12a38c316	1	229668	player+volume	uade	Protracker compatible	0	520950	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/F/FREQUENT/4CHANNEL/BLUEPRET.MOD
8c81014def8ad3e6e53329c12a38c316	1	229668	player+volume	uade	Protracker compatible	0	520950	media.demozoo.org/music/d1/49/bluepret.MOD
8c980649b78da9b8f0de424282c7e201	1	119179	player	uade	Protracker	0	144852	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/MEGA_PHX/MEGA_PHX.MOD
8c980649b78da9b8f0de424282c7e201	1	119179	player	uade	Protracker	0	144852	media.demozoo.org/music/4b/67/mega_phx.MOD
8c98f9f30e8377754a5e97e7e1314eca	1	21681	player	uade	Protracker compatible	0	158836	battleofthebits.com/player/EntryDonload/29700/BotB 29700 kleeder - bzz = pizza.help().mod
8c98f9f30e8377754a5e97e7e1314eca	1	21681	player	uade	Protracker compatible	0	158836	media.demozoo.org/music/a0/86/botb29700bzz3dpizzahelp2829.mod
8c9d1f2f773a78ae16cf73fc901c23c2	1	227787	player+volume	uade	Protracker	0	723156	api.modarchive.org/180010/voicer_-_you_only_live_once.mod
8ca17ff3d67665aeacecdfc33d50b385	1	64120	player	uade	Protracker	0	17718	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/T/TOOVEY/4CHANNEL/CHIPPO_4.MOD
8ca17ff3d67665aeacecdfc33d50b385	1	64120	player	uade	Protracker	0	17718	media.demozoo.org/music/6c/ec/chippo_4.MOD
8ca8ea3ec8719d353c7e5f1bffff5de0	1	163969	player	uade	Protracker	0	64452	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/A/AIO/4CHANNEL/DEATHRUN.MOD
8ca8ea3ec8719d353c7e5f1bffff5de0	1	163969	player	uade	Protracker	0	64452	media.demozoo.org/music/99/71/deathrun.MOD
8caca6233dad1ecd3a84d2b86bdf4cb8	1	220956	player	uade	Protracker	0	391950	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DASSE/4CHANNEL/DASSE.MOD
8caca6233dad1ecd3a84d2b86bdf4cb8	1	220956	player	uade	Protracker	0	391950	media.demozoo.org/music/85/52/dasse.MOD
8cade56b13d8469576121ceb1b18fd25	1	57730	player	uade	Protracker compatible	0	68566	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/BEAST_2/LEVEL1_2.MOD
8cade56b13d8469576121ceb1b18fd25	1	57730	player	uade	Protracker compatible	0	68566	media.demozoo.org/music/ea/dc/level1_2.MOD
8cb7b8eeee1ef36031961989619195e3	1	187318	player	uade	Protracker compatible	0	429728	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/F/FREQUENT/4CHANNEL/DESELCTD.MOD
8cb7b8eeee1ef36031961989619195e3	1	187318	player	uade	Protracker compatible	0	429728	media.demozoo.org/music/cc/8d/deselctd.MOD
8cbd4912cf8db1ea62cfe735359c99f5	1	76920	player	uade	Noisetracker 1.x	0	63580	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/B/BBM/4CHANNEL/DVR_DEMO.MOD
8cbd4912cf8db1ea62cfe735359c99f5	1	76920	player	uade	Noisetracker 1.x	0	63580	media.demozoo.org/music/bb/59/dvr_demo.MOD
8cd099783f94fcb7ce761173abc8ce65	1	119179	player	uade	Protracker compatible	0	57816	api.modarchive.org/182174/yk_-_hhbday.mod
8cd2e4f4bf2109e8faecc830984ce9ac	1	266369	player	uade	Noisetracker 2.x	0	58100	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/N/NEXUS/4CHANNEL/DREAMZNE/FLIGHT.MOD
8cd2e4f4bf2109e8faecc830984ce9ac	1	266369	player	uade	Noisetracker 2.x	0	58100	media.demozoo.org/music/89/25/flight.MOD
8cd352913309f32c5e83ed637b206953	1	147974	player	uade	Protracker	0	39488	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/TITUSFOX/LAGJEU5.MOD
8cd352913309f32c5e83ed637b206953	1	147974	player	uade	Protracker	0	39488	media.demozoo.org/music/57/bf/lagjeu5.MOD
8cda920e9e16b5913615ce9e4fab5d48	1	172197	silence	uade	Protracker	0	134700	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DJAMM/4CHANNEL/PAPA_WAS/2NDDREAM.MOD
8cda920e9e16b5913615ce9e4fab5d48	1	172197	silence	uade	Protracker	0	134700	media.demozoo.org/music/49/dc/2nddream.MOD
8cdcb560919fc95dc6c26ef61345afe0	1	213246	player+silence	uade	Noisetracker 2.x	0	160452	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/Z/ZAKK/4CHANNEL/ROXETTE.MOD
8cdcb560919fc95dc6c26ef61345afe0	1	213246	player+silence	uade	Noisetracker 2.x	0	160452	media.demozoo.org/music/65/a6/roxette.MOD
8cdcb560919fc95dc6c26ef61345afe0	2	215470	player
8cdcb560919fc95dc6c26ef61345afe0	3	215470	player
8ce030e0aece1ce847380813d25d470e	1	66672	player	uade	Protracker	0	253956	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/D/DASSE/4CHANNEL/WWWWSU.MOD
8ce030e0aece1ce847380813d25d470e	1	66672	player	uade	Protracker	0	253956	media.demozoo.org/music/db/0f/wwwwsu.MOD
8ce2b9dbbe039fb441901e567f08974e	1	527688	player+silence	uade	Protracker compatible	0	364636	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/S/SIMON_TR/4CHANNEL/TOL.MOD
8ce2b9dbbe039fb441901e567f08974e	1	527688	player+silence	uade	Protracker compatible	0	364636	media.demozoo.org/music/90/18/tol.MOD
8ceda7678dae378061318730ec6d68a0	1	233656	player	uade	Protracker	0	443328	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/R/ROZ/4CHANNEL/CLIP.MOD
8ceda7678dae378061318730ec6d68a0	1	233656	player	uade	Protracker	0	443328	media.demozoo.org/music/75/a8/clip.MOD
8ceed729fcd80a352355a046895c1a03	1	262670	player+volume	uade	Protracker compatible	0	237438	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/S/SKIDZ/4CHANNEL/LOVSDARK/WELCOME.MOD
8ceed729fcd80a352355a046895c1a03	1	262670	player+volume	uade	Protracker compatible	0	237438	media.demozoo.org/music/7b/98/welcome.MOD
8d057754d5f271ed2311459aca30020d	1	59760	player	uade	Noisetracker 1.x	0	71176	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/P/PG_PL/4CHANNEL/PG_MATUR.MOD
8d057754d5f271ed2311459aca30020d	1	59760	player	uade	Noisetracker 1.x	0	71176	media.demozoo.org/music/63/e3/pg_matur.MOD
8d08cd942a8b4d844a8d9399d8b4ae7d	1	60822	player+silence	uade	Noisetracker 2.x	0	69736	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/J/JOSEPH/4CHANNEL/ROBIN_H/TITLE3.MOD
8d08cd942a8b4d844a8d9399d8b4ae7d	1	60822	player+silence	uade	Noisetracker 2.x	0	69736	media.demozoo.org/music/7d/0d/title3.MOD
8d1f49dc88eea8883988ce03b3f65e80	1	76920	player	uade	Protracker	0	75094	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/ADRNALYN/OPTIMIZD.MOD
8d1f49dc88eea8883988ce03b3f65e80	1	76920	player	uade	Protracker	0	75094	media.demozoo.org/music/04/bf/optimizd.MOD
8d1fd2d5184f047075ddf2c35e7adec9	1	169093	player	uade	Protracker	0	58120	files.scene.org/get/parties/2013/fap13/music_protracker/mod.oldie
8d26d60d8728bbfe806c3f0e8ed6623d	1	44910	player	uade	Noisetracker 2.x	0	11734	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/ROGUETRO/HI_SCORE.MOD
8d26d60d8728bbfe806c3f0e8ed6623d	1	44910	player	uade	Noisetracker 2.x	0	11734	media.demozoo.org/music/59/51/hi_score.MOD
8d2aa6580c9c6e8319ffa25fb8d3984e	1	268854	player+volume	uade	Protracker	0	117132	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/B/BADSNAIL/4CHANNEL/MOMOFLUO.MOD
8d2aa6580c9c6e8319ffa25fb8d3984e	1	268854	player+volume	uade	Protracker	0	117132	media.demozoo.org/music/46/db/momofluo.MOD
8d2b7be89cfa26c7e06e9b1500879076	1	123241	player+silence	uade	Protracker compatible	0	125336	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/S/SIR_BART/4CHANNEL/CUMEEIRA.MOD
8d2b7be89cfa26c7e06e9b1500879076	1	123241	player+silence	uade	Protracker compatible	0	125336	media.demozoo.org/music/5c/a4/cumeeira.MOD
8d32f2eabc6864b496fa72984be81027	1	204941	player	uade	Protracker	0	113454	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/NO_EXIT/NO_EXIT.MOD
8d32f2eabc6864b496fa72984be81027	1	204941	player	uade	Protracker	0	113454	media.demozoo.org/music/13/8d/no_exit.MOD
8d3425d5225f448e5700a47a0619a0b2	1	36129	player	uade	Protracker	0	217020	files.scene.org/get/parties/2009/grepgreen09/music_fast/mod.hej_heman.hej_heman.hej_heman
8d3b28775ba345bc71ea685a0ac94d2d	1	122997	player	uade	Noisetracker 1.x	0	58412	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/T/THESONAR/4CHANNEL/RENCONTR.MOD
8d3b28775ba345bc71ea685a0ac94d2d	1	122997	player	uade	Noisetracker 1.x	0	58412	media.demozoo.org/music/31/cd/rencontr.MOD
8d3cd108024b745349c69743a7388f45	1	147556	player+volume	uade	Protracker	0	406342	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/A/AJT/4CHANNEL/GASP_COM.MOD
8d3cd108024b745349c69743a7388f45	1	147556	player+volume	uade	Protracker	0	406342	media.demozoo.org/music/e0/02/gasp_com.MOD
8d434bd714aed7ac033e6a804453abd1	1	82256	player+silence	uade	Protracker compatible	0	359892	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/DEMOS/FALCON/CHOS3INT/TD6.MOD
8d434bd714aed7ac033e6a804453abd1	1	82256	player+silence	uade	Protracker compatible	0	359892	media.demozoo.org/music/1a/bd/td6.MOD
8d4744968e12693873fde1e8e5ceb94e	1	182395	player	uade	Protracker	0	168946	api.modarchive.org/193035/virgill_-_cherry_coke.mod
8d48804510e72a66052130dd438b66cf	1	92272	player	uade	Protracker	0	24292	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/R/ROZ/4CHANNEL/KVARTTI.MOD
8d48804510e72a66052130dd438b66cf	1	92272	player	uade	Protracker	0	24292	media.demozoo.org/music/b5/14/kvartti.MOD
8d596a7f78987717182e91f697d9e562	1	152947	player+volume	uade	Protracker	0	217588	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DASSE/4CHANNEL/XMAS_97/BIG3.MOD
8d596a7f78987717182e91f697d9e562	1	152947	player+volume	uade	Protracker	0	217588	media.demozoo.org/music/fb/5b/big3.MOD
8d5a9b38eb89c66581bec67a16e87af3	1	136118	player	uade	Protracker	0	165652	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/GAMES/T2K/TUNE8.MOD
8d5a9b38eb89c66581bec67a16e87af3	1	136118	player	uade	Protracker	0	165652	media.demozoo.org/music/da/ff/tune8.MOD
8d647f5532d74cdb079eb1a1ca31a4c4	1	365836	player	uade	Protracker	0	72504	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/S/ST_MIXES/4CHANNEL/STM19.MOD
8d647f5532d74cdb079eb1a1ca31a4c4	1	365836	player	uade	Protracker	0	72504	media.demozoo.org/music/80/ce/stm19.MOD
8d6c9b0c0ec650836f4d1185b1de1a00	1	27357	player+silence	uade	Startrekker (4ch)	0	106618	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/SSPACEIN/COMPLETE.MOD
8d6c9b0c0ec650836f4d1185b1de1a00	1	27357	player+silence	uade	Startrekker (4ch)	0	106618	media.demozoo.org/music/ca/be/complete.MOD
8d6dab0cab9fb2a94a80983cddf88a0d	1	155891	player	uade	Noisetracker 2.x	0	291856	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/D/DASSE/4CHANNEL/TROLL_I_.MOD
8d6dab0cab9fb2a94a80983cddf88a0d	1	155891	player	uade	Noisetracker 2.x	0	291856	media.demozoo.org/music/9e/b6/troll_i_.MOD
8d72edca9e92516381e4aa695143b0fd	1	88434	player	uade	Soundtracker II (31 instr.)	0	251460	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/H/HYLST/4CHANNEL/CLOUCHY.MOD
8d72edca9e92516381e4aa695143b0fd	1	88434	player	uade	Soundtracker II (31 instr.)	0	251460	media.demozoo.org/music/b4/13/clouchy.MOD
8d738b488c5e8d80fcbd369da5167138	1	70852	player	uade	Noisetracker 2.x	0	54404	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/RAINBOWI/RAINBOW.MOD
8d738b488c5e8d80fcbd369da5167138	1	70852	player	uade	Noisetracker 2.x	0	54404	media.demozoo.org/music/cc/2d/rainbow.MOD
8d7b55e20703435fe635c6eb90e0f818	1	179944	player	uade	Noisetracker 2.x	0	65226	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/F/FACTOR6/4CHANNEL/RASENGAN.MOD
8d7b55e20703435fe635c6eb90e0f818	1	179944	player	uade	Noisetracker 2.x	0	65226	media.demozoo.org/music/4e/59/rasengan.MOD
8d81d2599759990dc2836e0a185a99db	1	19310	player	uade	Protracker	0	38162	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/BUBBA/MAP.MOD
8d81d2599759990dc2836e0a185a99db	1	19310	player	uade	Protracker	0	38162	media.demozoo.org/music/7c/68/map.MOD
8d8ce9bf2726b4752af1aed8eef6a292	1	65467	player	uade	Protracker	0	42618	files.scene.org/get/parties/2011/grep11/music_fastgabber/mod.hejsan_po_dig.hejsan_po_dig.hejsan_po_dig
8d98246aaca5e7e0af4425c017862b4d	1	169093	player	uade	Protracker	0	120572	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/W/WIZRDWIM/4CHANNEL/TLTCDEMO/TLTCDEMO.MOD
8d98246aaca5e7e0af4425c017862b4d	1	169093	player	uade	Protracker	0	120572	media.demozoo.org/music/95/14/tltcdemo.MOD
8d9b9c4e40afea0fff400b6f08b1429a	1	12920	player	uade	Noisetracker 2.x	0	22886	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/A/ACID/4CHANNEL/PIANO_SZ.MOD
8d9b9c4e40afea0fff400b6f08b1429a	1	12920	player	uade	Noisetracker 2.x	0	22886	media.demozoo.org/music/15/b3/piano_sz.MOD
8d9f3491b7d8848ef8fc56f1386c94fe	1	184445	player	uade	Protracker	0	153874	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/S/SWIZZLE/4CHANNEL/DIGISYN5/ICE_BABY.MOD
8d9f3491b7d8848ef8fc56f1386c94fe	1	184445	player	uade	Protracker	0	153874	media.demozoo.org/music/01/9c/ice_baby.MOD
8da027efc42556f6b076b5eaf1fbe9ac	1	121811	player	uade	Protracker	0	4866	dakti.ppa.pl/dakti/music/mod_current/Dakti_OnePatternSong.mod
8da027efc42556f6b076b5eaf1fbe9ac	1	121811	player	uade	Protracker	0	4866	media.demozoo.org/music/dd/c0/dakti_onepatternsong.mod
8da84aa52e7b13e884bf0fdfe8a8db02	1	190674	player	uade	Protracker	0	132532	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/F/FLOOPY/4CHANNEL/GOBITOON/ENTICEME.MOD
8da84aa52e7b13e884bf0fdfe8a8db02	1	190674	player	uade	Protracker	0	132532	media.demozoo.org/music/26/75/enticeme.MOD
8daaa5071846f0ffecd30828c81714b8	1	199797	player	uade	Protracker compatible	0	30648	api.modarchive.org/158949/x-ceed_-_glow-worms.mod
8dac88809f4dc1f0aa681f24b11724f2	1	62533	player	uade	Protracker	0	17900	files.scene.org/get/parties/2015/sundown15/music_tracked/mod.puzland
8db1ccae3103af000d63b8bf067452d5	1	177091	player+silence	uade	Protracker	0	102898	files.scene.org/get/parties/2009/fap09/m4ch/mod.down
8db89463c0f14df1c4e20606b0d4bc1b	1	80115	player	uade	Protracker	0	104804	ftp.untergrund.net/users/ltk_tscc/fujiology/MUSIC/FT/TUNEZ/GAMES/PIEBILLG/TEDDY.MOD
8db89463c0f14df1c4e20606b0d4bc1b	1	80115	player	uade	Protracker	0	104804	media.demozoo.org/music/5e/db/teddy.MOD
8db89cb73b1d5bb4e2bff2577796f87e	1	186268	player+volume	uade	Protracker compatible	0	152266	fading-twilight.atari.org/fading_twilight_dual_layer_dvd/TUNEZ/0_9/505/4CHANNEL/MODLATN1/HARDHARM.MOD
